,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
152,harry,08192016_harry,94.0,3.0,-2.0,0.0,0.0,1.0,0.0
153,harry,08192016_harry,95.0,4.0,-3.0,0.0,0.0,1.0,0.0
154,harry,08192016_harry,96.0,5.0,-4.0,1.0,1.0,0.0,0.0
155,harry,08192016_harry,97.0,1.0,-5.0,1.0,0.0,0.0,1.0
156,harry,08192016_harry,98.0,2.0,1.0,1.0,0.0,0.0,0.0
157,harry,08192016_harry,99.0,3.0,-1.0,1.0,0.0,0.0,1.0
158,harry,08192016_harry,100.0,4.0,1.0,1.0,0.0,0.0,0.0
159,harry,08192016_harry,101.0,5.0,-1.0,0.0,1.0,1.0,1.0
160,harry,08192016_harry,102.0,1.0,1.0,0.0,0.0,1.0,0.0
161,harry,08192016_harry,103.0,2.0,-1.0,0.0,0.0,1.0,0.0
162,harry,08192016_harry,104.0,3.0,-2.0,1.0,1.0,0.0,1.0
163,harry,08192016_harry,105.0,1.0,1.0,1.0,0.0,0.0,0.0
164,harry,08192016_harry,106.0,2.0,-1.0,1.0,0.0,0.0,1.0
165,harry,08192016_harry,107.0,3.0,1.0,1.0,0.0,0.0,0.0
166,harry,08192016_harry,108.0,4.0,-1.0,1.0,0.0,0.0,1.0
167,harry,08192016_harry,109.0,5.0,1.0,1.0,0.0,0.0,0.0
168,harry,08192016_harry,110.0,6.0,-1.0,1.0,0.0,0.0,0.0
169,harry,08192016_harry,111.0,7.0,-2.0,1.0,0.0,0.0,0.0
170,harry,08192016_harry,112.0,8.0,-3.0,0.0,1.0,1.0,1.0
171,harry,08192016_harry,113.0,1.0,1.0,0.0,0.0,1.0,0.0
172,harry,08192016_harry,114.0,2.0,-1.0,0.0,0.0,1.0,0.0
173,harry,08192016_harry,115.0,3.0,-2.0,0.0,0.0,1.0,0.0
174,harry,08192016_harry,116.0,4.0,-3.0,0.0,0.0,1.0,0.0
175,harry,08192016_harry,117.0,5.0,-4.0,0.0,0.0,1.0,1.0
176,harry,08192016_harry,118.0,6.0,1.0,0.0,0.0,1.0,0.0
177,harry,08192016_harry,119.0,7.0,-1.0,0.0,0.0,1.0,0.0
178,harry,08192016_harry,120.0,8.0,-2.0,0.0,0.0,1.0,0.0
179,harry,08192016_harry,121.0,9.0,-3.0,1.0,1.0,0.0,0.0
180,harry,08192016_harry,122.0,1.0,-4.0,0.0,1.0,1.0,0.0
181,harry,08192016_harry,123.0,1.0,-5.0,1.0,1.0,0.0,0.0
182,harry,08192016_harry,124.0,1.0,-6.0,1.0,0.0,0.0,0.0
183,harry,08192016_harry,125.0,2.0,-7.0,0.0,1.0,1.0,1.0
184,harry,08192016_harry,126.0,1.0,1.0,0.0,0.0,1.0,1.0
185,harry,08192016_harry,127.0,2.0,2.0,0.0,0.0,1.0,1.0
186,harry,08192016_harry,128.0,3.0,3.0,0.0,0.0,1.0,1.0
187,harry,08192016_harry,129.0,4.0,4.0,0.0,0.0,1.0,1.0
188,harry,08192016_harry,130.0,5.0,5.0,0.0,0.0,1.0,0.0
189,harry,08192016_harry,131.0,6.0,-1.0,0.0,0.0,1.0,0.0
190,harry,08192016_harry,132.0,7.0,-2.0,0.0,0.0,1.0,0.0
191,harry,08192016_harry,133.0,8.0,-3.0,0.0,0.0,1.0,0.0
192,harry,08192016_harry,134.0,9.0,-4.0,0.0,0.0,1.0,0.0
193,harry,08192016_harry,135.0,10.0,-5.0,0.0,0.0,1.0,0.0
194,harry,08192016_harry,136.0,11.0,-6.0,0.0,0.0,1.0,1.0
195,harry,08192016_harry,137.0,12.0,1.0,0.0,0.0,1.0,0.0
196,harry,08192016_harry,138.0,13.0,-1.0,0.0,0.0,1.0,1.0
197,harry,08192016_harry,139.0,14.0,1.0,0.0,0.0,1.0,1.0
198,harry,08192016_harry,140.0,15.0,2.0,0.0,0.0,1.0,0.0
199,harry,08192016_harry,141.0,16.0,-1.0,0.0,0.0,1.0,0.0
200,harry,08192016_harry,142.0,17.0,-2.0,0.0,0.0,1.0,0.0
201,harry,08192016_harry,143.0,18.0,-3.0,0.0,0.0,1.0,0.0
202,harry,08192016_harry,144.0,19.0,-4.0,0.0,0.0,1.0,0.0
203,harry,08192016_harry,145.0,20.0,-5.0,0.0,0.0,1.0,0.0
204,harry,08192016_harry,146.0,21.0,-6.0,0.0,0.0,1.0,0.0
205,harry,08192016_harry,147.0,22.0,-7.0,0.0,0.0,1.0,0.0
206,harry,08192016_harry,148.0,23.0,-8.0,0.0,0.0,1.0,1.0
207,harry,08192016_harry,149.0,24.0,1.0,0.0,0.0,1.0,0.0
208,harry,08192016_harry,150.0,25.0,-1.0,0.0,0.0,1.0,0.0
209,harry,08192016_harry,151.0,26.0,-2.0,0.0,0.0,1.0,1.0
210,harry,08192016_harry,152.0,27.0,1.0,0.0,0.0,1.0,1.0
211,harry,08192016_harry,153.0,28.0,2.0,0.0,0.0,1.0,0.0
212,harry,08192016_harry,154.0,29.0,-1.0,0.0,0.0,1.0,0.0
213,harry,08192016_harry,155.0,30.0,-2.0,0.0,0.0,1.0,1.0
214,harry,08192016_harry,156.0,31.0,1.0,0.0,0.0,1.0,0.0
215,harry,08192016_harry,157.0,32.0,-1.0,0.0,0.0,1.0,1.0
216,harry,08192016_harry,158.0,33.0,1.0,0.0,0.0,1.0,1.0
217,harry,08192016_harry,0.0,34.0,2.0,0.0,0.0,0.0,1.0
218,harry,08192016_harry,1.0,35.0,3.0,0.0,0.0,0.0,1.0
219,harry,08192016_harry,2.0,36.0,4.0,0.0,0.0,0.0,0.0
220,harry,08192016_harry,3.0,37.0,-1.0,0.0,0.0,0.0,1.0
221,harry,08192016_harry,4.0,38.0,1.0,0.0,0.0,0.0,0.0
222,harry,08192016_harry,5.0,39.0,-1.0,0.0,0.0,0.0,1.0
223,harry,08192016_harry,6.0,40.0,1.0,0.0,0.0,0.0,0.0
224,harry,08192016_harry,7.0,41.0,-1.0,0.0,0.0,0.0,1.0
225,harry,08192016_harry,8.0,42.0,1.0,0.0,0.0,0.0,0.0
226,harry,08192016_harry,9.0,43.0,-1.0,0.0,0.0,0.0,1.0
227,harry,08192016_harry,10.0,44.0,1.0,0.0,0.0,0.0,1.0
228,harry,08192016_harry,11.0,45.0,2.0,0.0,0.0,0.0,1.0
229,harry,08192016_harry,12.0,46.0,3.0,0.0,0.0,0.0,1.0
230,harry,08192016_harry,13.0,47.0,4.0,0.0,0.0,0.0,1.0
231,harry,08192016_harry,14.0,48.0,5.0,0.0,0.0,0.0,0.0
232,harry,08192016_harry,15.0,49.0,-1.0,0.0,0.0,0.0,1.0
233,harry,08192016_harry,16.0,50.0,1.0,0.0,0.0,0.0,1.0
234,harry,08192016_harry,17.0,51.0,2.0,0.0,0.0,0.0,0.0
235,harry,08192016_harry,18.0,52.0,-1.0,0.0,0.0,0.0,1.0
236,harry,08192016_harry,19.0,53.0,1.0,0.0,0.0,0.0,1.0
237,harry,08192016_harry,20.0,54.0,2.0,0.0,0.0,0.0,1.0
238,harry,08192016_harry,21.0,55.0,3.0,0.0,0.0,0.0,1.0
239,harry,08192016_harry,22.0,56.0,4.0,0.0,0.0,0.0,1.0
240,harry,08192016_harry,23.0,57.0,5.0,0.0,0.0,0.0,1.0
241,harry,08192016_harry,24.0,58.0,6.0,0.0,0.0,0.0,0.0
242,harry,08192016_harry,25.0,59.0,-1.0,0.0,0.0,0.0,1.0
243,harry,08192016_harry,26.0,60.0,1.0,0.0,0.0,0.0,0.0
244,harry,08192016_harry,27.0,61.0,-1.0,0.0,0.0,0.0,1.0
245,harry,08192016_harry,28.0,62.0,1.0,0.0,0.0,0.0,1.0
246,harry,08192016_harry,29.0,63.0,2.0,0.0,0.0,0.0,0.0
247,harry,08192016_harry,30.0,64.0,-1.0,0.0,0.0,0.0,1.0
248,harry,08192016_harry,31.0,65.0,1.0,0.0,0.0,0.0,1.0
249,harry,08192016_harry,32.0,66.0,2.0,0.0,0.0,0.0,0.0
250,harry,08192016_harry,33.0,67.0,-1.0,0.0,0.0,0.0,0.0
251,harry,08192016_harry,34.0,68.0,-2.0,0.0,0.0,0.0,0.0
252,harry,08192016_harry,35.0,69.0,-3.0,0.0,0.0,0.0,0.0
253,harry,08192016_harry,36.0,70.0,-4.0,0.0,0.0,0.0,0.0
254,harry,08192016_harry,37.0,71.0,-5.0,1.0,1.0,0.0,0.0
255,harry,08192016_harry,38.0,1.0,-6.0,1.0,0.0,0.0,1.0
256,harry,08192016_harry,39.0,2.0,1.0,1.0,0.0,0.0,1.0
257,harry,08192016_harry,40.0,3.0,2.0,1.0,0.0,0.0,1.0
258,harry,08192016_harry,41.0,4.0,3.0,1.0,0.0,0.0,1.0
259,harry,08192016_harry,42.0,5.0,4.0,1.0,0.0,0.0,0.0
260,harry,08192016_harry,43.0,6.0,-1.0,1.0,0.0,0.0,1.0
261,harry,08192016_harry,44.0,7.0,1.0,1.0,0.0,0.0,1.0
262,harry,08192016_harry,45.0,8.0,2.0,1.0,0.0,0.0,1.0
263,harry,08192016_harry,46.0,9.0,3.0,1.0,0.0,0.0,1.0
264,harry,08192016_harry,47.0,10.0,4.0,1.0,0.0,0.0,1.0
265,harry,08192016_harry,48.0,11.0,5.0,1.0,0.0,0.0,0.0
266,harry,08192016_harry,49.0,12.0,-1.0,1.0,0.0,0.0,1.0
267,harry,08192016_harry,50.0,13.0,1.0,1.0,0.0,0.0,0.0
268,harry,08192016_harry,51.0,14.0,-1.0,1.0,0.0,0.0,1.0
269,harry,08192016_harry,52.0,15.0,1.0,1.0,0.0,0.0,1.0
270,harry,08192016_harry,53.0,16.0,2.0,1.0,0.0,0.0,0.0
271,harry,08192016_harry,54.0,17.0,-1.0,1.0,0.0,0.0,1.0
272,harry,08192016_harry,55.0,18.0,1.0,1.0,0.0,0.0,1.0
273,harry,08192016_harry,56.0,19.0,2.0,1.0,0.0,0.0,1.0
274,harry,08192016_harry,57.0,20.0,3.0,1.0,0.0,0.0,1.0
275,harry,08192016_harry,58.0,21.0,4.0,1.0,0.0,0.0,0.0
276,harry,08192016_harry,59.0,22.0,-1.0,1.0,0.0,0.0,1.0
277,harry,08192016_harry,60.0,23.0,1.0,1.0,0.0,0.0,0.0
278,harry,08192016_harry,61.0,24.0,-1.0,1.0,0.0,0.0,1.0
279,harry,08192016_harry,62.0,25.0,1.0,1.0,0.0,0.0,0.0
280,harry,08192016_harry,63.0,26.0,-1.0,1.0,0.0,0.0,0.0
281,harry,08192016_harry,64.0,27.0,-2.0,1.0,0.0,0.0,1.0
282,harry,08192016_harry,65.0,28.0,1.0,1.0,0.0,0.0,1.0
283,harry,08192016_harry,66.0,29.0,2.0,1.0,0.0,0.0,1.0
284,harry,08192016_harry,67.0,30.0,3.0,1.0,0.0,0.0,0.0
285,harry,08192016_harry,68.0,31.0,-1.0,1.0,0.0,0.0,0.0
286,harry,08192016_harry,69.0,32.0,-2.0,1.0,0.0,0.0,1.0
287,harry,08192016_harry,70.0,33.0,1.0,1.0,0.0,0.0,1.0
288,harry,08192016_harry,71.0,34.0,2.0,1.0,0.0,0.0,1.0
289,harry,08192016_harry,72.0,35.0,3.0,1.0,0.0,0.0,1.0
290,harry,08192016_harry,73.0,36.0,4.0,1.0,0.0,0.0,1.0
291,harry,08192016_harry,0.0,37.0,5.0,1.0,0.0,1.0,1.0
292,harry,08192016_harry,1.0,38.0,6.0,1.0,0.0,1.0,1.0
293,harry,08192016_harry,2.0,39.0,7.0,1.0,0.0,1.0,1.0
294,harry,08192016_harry,3.0,40.0,8.0,1.0,0.0,1.0,1.0
295,harry,08192016_harry,4.0,41.0,9.0,1.0,0.0,1.0,1.0
296,harry,08192016_harry,5.0,42.0,10.0,1.0,0.0,1.0,0.0
297,harry,08192016_harry,6.0,43.0,-1.0,1.0,0.0,1.0,1.0
298,harry,08192016_harry,7.0,44.0,1.0,1.0,0.0,1.0,1.0
299,harry,08192016_harry,8.0,45.0,2.0,1.0,0.0,1.0,1.0
300,harry,08192016_harry,9.0,46.0,3.0,1.0,0.0,1.0,1.0
301,harry,08192016_harry,10.0,47.0,4.0,1.0,0.0,1.0,1.0
302,harry,08192016_harry,11.0,48.0,5.0,1.0,0.0,1.0,1.0
303,harry,08192016_harry,12.0,49.0,6.0,1.0,0.0,1.0,1.0
304,harry,08192016_harry,13.0,50.0,7.0,1.0,0.0,1.0,1.0
305,harry,08192016_harry,14.0,51.0,8.0,1.0,0.0,1.0,1.0
306,harry,08192016_harry,15.0,52.0,9.0,1.0,0.0,1.0,1.0
307,harry,08192016_harry,16.0,53.0,10.0,1.0,0.0,1.0,1.0
308,harry,08192016_harry,17.0,54.0,11.0,1.0,0.0,1.0,1.0
309,harry,08192016_harry,18.0,55.0,12.0,1.0,0.0,1.0,1.0
310,harry,08192016_harry,19.0,56.0,13.0,1.0,0.0,1.0,1.0
311,harry,08192016_harry,20.0,57.0,14.0,1.0,0.0,1.0,1.0
312,harry,08192016_harry,21.0,58.0,15.0,1.0,0.0,1.0,1.0
313,harry,08192016_harry,22.0,59.0,16.0,1.0,0.0,1.0,1.0
314,harry,08192016_harry,23.0,60.0,17.0,1.0,0.0,1.0,0.0
315,harry,08192016_harry,24.0,61.0,-1.0,1.0,0.0,1.0,1.0
316,harry,08192016_harry,25.0,62.0,1.0,1.0,0.0,1.0,1.0
317,harry,08192016_harry,26.0,63.0,2.0,1.0,0.0,1.0,0.0
318,harry,08192016_harry,27.0,64.0,-1.0,1.0,0.0,1.0,1.0
319,harry,08192016_harry,28.0,65.0,1.0,1.0,0.0,1.0,0.0
320,harry,08192016_harry,29.0,66.0,-1.0,1.0,0.0,1.0,1.0
321,harry,08192016_harry,30.0,67.0,1.0,1.0,0.0,1.0,1.0
322,harry,08192016_harry,31.0,68.0,2.0,1.0,0.0,1.0,1.0
323,harry,08192016_harry,32.0,69.0,3.0,1.0,0.0,1.0,1.0
324,harry,08192016_harry,33.0,70.0,4.0,1.0,0.0,1.0,1.0
325,harry,08192016_harry,34.0,71.0,5.0,1.0,0.0,1.0,1.0
326,harry,08192016_harry,35.0,72.0,6.0,1.0,0.0,1.0,1.0
327,harry,08192016_harry,36.0,73.0,7.0,1.0,0.0,1.0,1.0
328,harry,08192016_harry,37.0,74.0,8.0,1.0,0.0,1.0,1.0
329,harry,08192016_harry,38.0,75.0,9.0,1.0,0.0,1.0,0.0
330,harry,08192016_harry,39.0,76.0,-1.0,1.0,0.0,1.0,1.0
331,harry,08192016_harry,40.0,77.0,1.0,1.0,0.0,1.0,1.0
332,harry,08192016_harry,41.0,78.0,2.0,1.0,0.0,1.0,1.0
333,harry,08192016_harry,42.0,79.0,3.0,1.0,0.0,1.0,1.0
334,harry,08192016_harry,43.0,80.0,4.0,1.0,0.0,1.0,1.0
335,harry,08192016_harry,44.0,81.0,5.0,1.0,0.0,1.0,0.0
336,harry,08192016_harry,45.0,82.0,-1.0,1.0,0.0,1.0,1.0
337,harry,08192016_harry,46.0,83.0,1.0,1.0,0.0,1.0,1.0
338,harry,08192016_harry,47.0,84.0,2.0,1.0,0.0,1.0,1.0
339,harry,08192016_harry,48.0,85.0,3.0,1.0,0.0,1.0,1.0
340,harry,08192016_harry,49.0,86.0,4.0,1.0,0.0,1.0,1.0
341,harry,08192016_harry,50.0,87.0,5.0,1.0,0.0,1.0,0.0
342,harry,08192016_harry,51.0,88.0,-1.0,1.0,0.0,1.0,1.0
