,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
54,tom,08032016_tom,54.0,36.0,36.0,0.0,0.0,1.0,1.0
55,tom,08032016_tom,55.0,37.0,37.0,0.0,0.0,1.0,1.0
56,tom,08032016_tom,56.0,38.0,38.0,0.0,0.0,1.0,1.0
57,tom,08032016_tom,57.0,39.0,39.0,0.0,0.0,1.0,1.0
58,tom,08032016_tom,58.0,40.0,40.0,0.0,0.0,1.0,1.0
59,tom,08032016_tom,59.0,41.0,41.0,0.0,0.0,1.0,1.0
60,tom,08032016_tom,60.0,42.0,42.0,0.0,0.0,1.0,1.0
61,tom,08032016_tom,61.0,43.0,43.0,0.0,0.0,1.0,1.0
62,tom,08032016_tom,62.0,44.0,44.0,1.0,1.0,0.0,0.0
63,tom,08032016_tom,63.0,1.0,-1.0,0.0,1.0,1.0,1.0
64,tom,08032016_tom,0.0,1.0,1.0,0.0,0.0,1.0,1.0
65,tom,08032016_tom,1.0,2.0,2.0,0.0,0.0,1.0,0.0
66,tom,08032016_tom,2.0,3.0,-1.0,0.0,0.0,1.0,0.0
67,tom,08032016_tom,3.0,4.0,-2.0,0.0,0.0,1.0,1.0
68,tom,08032016_tom,4.0,5.0,1.0,0.0,0.0,1.0,1.0
69,tom,08032016_tom,5.0,6.0,2.0,0.0,0.0,1.0,1.0
70,tom,08032016_tom,6.0,7.0,3.0,0.0,0.0,1.0,1.0
71,tom,08032016_tom,7.0,8.0,4.0,0.0,0.0,1.0,1.0
72,tom,08032016_tom,8.0,9.0,5.0,0.0,0.0,1.0,1.0
73,tom,08032016_tom,9.0,10.0,6.0,0.0,0.0,1.0,1.0
74,tom,08032016_tom,10.0,11.0,7.0,0.0,0.0,1.0,1.0
75,tom,08032016_tom,11.0,12.0,8.0,0.0,0.0,1.0,1.0
76,tom,08032016_tom,12.0,13.0,9.0,0.0,0.0,1.0,1.0
77,tom,08032016_tom,13.0,14.0,10.0,0.0,0.0,1.0,1.0
78,tom,08032016_tom,14.0,15.0,11.0,0.0,0.0,1.0,1.0
79,tom,08032016_tom,15.0,16.0,12.0,0.0,0.0,1.0,0.0
80,tom,08032016_tom,16.0,17.0,-1.0,0.0,0.0,1.0,1.0
81,tom,08032016_tom,17.0,18.0,1.0,0.0,0.0,1.0,1.0
82,tom,08032016_tom,18.0,19.0,2.0,0.0,0.0,1.0,0.0
83,tom,08032016_tom,19.0,20.0,-1.0,0.0,0.0,1.0,1.0
84,tom,08032016_tom,20.0,21.0,1.0,0.0,0.0,1.0,1.0
85,tom,08032016_tom,21.0,22.0,2.0,0.0,0.0,1.0,1.0
86,tom,08032016_tom,22.0,23.0,3.0,0.0,0.0,1.0,1.0
87,tom,08032016_tom,23.0,24.0,4.0,0.0,0.0,1.0,1.0
88,tom,08032016_tom,24.0,25.0,5.0,0.0,0.0,1.0,1.0
89,tom,08032016_tom,25.0,26.0,6.0,0.0,0.0,1.0,1.0
90,tom,08032016_tom,26.0,27.0,7.0,0.0,0.0,1.0,1.0
91,tom,08032016_tom,27.0,28.0,8.0,0.0,0.0,1.0,0.0
92,tom,08032016_tom,28.0,29.0,-1.0,0.0,0.0,1.0,1.0
93,tom,08032016_tom,29.0,30.0,1.0,0.0,0.0,1.0,1.0
94,tom,08032016_tom,30.0,31.0,2.0,0.0,0.0,1.0,1.0
95,tom,08032016_tom,31.0,32.0,3.0,0.0,0.0,1.0,1.0
96,tom,08032016_tom,32.0,33.0,4.0,0.0,0.0,1.0,1.0
97,tom,08032016_tom,33.0,34.0,5.0,0.0,0.0,1.0,0.0
98,tom,08032016_tom,34.0,35.0,-1.0,1.0,1.0,0.0,0.0
99,tom,08032016_tom,35.0,1.0,-2.0,1.0,0.0,0.0,0.0
100,tom,08032016_tom,36.0,2.0,-3.0,0.0,1.0,1.0,0.0
101,tom,08032016_tom,37.0,1.0,-4.0,0.0,0.0,1.0,0.0
102,tom,08032016_tom,38.0,2.0,-5.0,1.0,1.0,0.0,1.0
103,tom,08032016_tom,39.0,1.0,1.0,1.0,0.0,0.0,1.0
104,tom,08032016_tom,40.0,2.0,2.0,1.0,0.0,0.0,0.0
105,tom,08032016_tom,41.0,3.0,-1.0,1.0,0.0,0.0,0.0
106,tom,08032016_tom,42.0,4.0,-2.0,1.0,0.0,0.0,1.0
107,tom,08032016_tom,43.0,5.0,1.0,1.0,0.0,0.0,1.0
108,tom,08032016_tom,44.0,6.0,2.0,1.0,0.0,0.0,1.0
109,tom,08032016_tom,45.0,7.0,3.0,1.0,0.0,0.0,0.0
110,tom,08032016_tom,46.0,8.0,-1.0,0.0,1.0,1.0,1.0
111,tom,08032016_tom,47.0,1.0,1.0,1.0,1.0,0.0,0.0
112,tom,08032016_tom,48.0,1.0,-1.0,1.0,0.0,0.0,0.0
113,tom,08032016_tom,49.0,2.0,-2.0,0.0,1.0,1.0,1.0
114,tom,08032016_tom,50.0,1.0,1.0,0.0,0.0,1.0,0.0
115,tom,08032016_tom,51.0,2.0,-1.0,0.0,0.0,1.0,1.0
116,tom,08032016_tom,52.0,3.0,1.0,0.0,0.0,1.0,1.0
117,tom,08032016_tom,53.0,4.0,2.0,0.0,0.0,1.0,1.0
118,tom,08032016_tom,54.0,5.0,3.0,0.0,0.0,1.0,1.0
119,tom,08032016_tom,55.0,6.0,4.0,0.0,0.0,1.0,1.0
120,tom,08032016_tom,56.0,7.0,5.0,0.0,0.0,1.0,1.0
121,tom,08032016_tom,57.0,8.0,6.0,0.0,0.0,1.0,1.0
122,tom,08032016_tom,58.0,9.0,7.0,0.0,0.0,1.0,0.0
123,tom,08032016_tom,59.0,10.0,-1.0,0.0,0.0,1.0,0.0
124,tom,08032016_tom,60.0,11.0,-2.0,0.0,0.0,1.0,1.0
125,tom,08032016_tom,61.0,12.0,1.0,0.0,0.0,1.0,1.0
126,tom,08032016_tom,62.0,13.0,2.0,0.0,0.0,1.0,1.0
127,tom,08032016_tom,63.0,14.0,3.0,0.0,0.0,1.0,1.0
128,tom,08032016_tom,64.0,15.0,4.0,0.0,0.0,1.0,1.0
129,tom,08032016_tom,65.0,16.0,5.0,0.0,0.0,1.0,1.0
130,tom,08032016_tom,66.0,17.0,6.0,0.0,0.0,1.0,1.0
131,tom,08032016_tom,67.0,18.0,7.0,0.0,0.0,1.0,1.0
132,tom,08032016_tom,68.0,19.0,8.0,0.0,0.0,1.0,1.0
133,tom,08032016_tom,69.0,20.0,9.0,0.0,0.0,1.0,1.0
134,tom,08032016_tom,0.0,21.0,10.0,1.0,1.0,1.0,1.0
135,tom,08032016_tom,1.0,1.0,11.0,1.0,0.0,1.0,1.0
136,tom,08032016_tom,2.0,2.0,12.0,1.0,0.0,1.0,1.0
137,tom,08032016_tom,3.0,3.0,13.0,1.0,0.0,1.0,1.0
138,tom,08032016_tom,4.0,4.0,14.0,1.0,0.0,1.0,0.0
139,tom,08032016_tom,5.0,5.0,-1.0,1.0,0.0,1.0,1.0
140,tom,08032016_tom,6.0,6.0,1.0,1.0,0.0,1.0,1.0
141,tom,08032016_tom,7.0,7.0,2.0,1.0,0.0,1.0,1.0
142,tom,08032016_tom,8.0,8.0,3.0,1.0,0.0,1.0,1.0
143,tom,08032016_tom,9.0,9.0,4.0,1.0,0.0,1.0,0.0
144,tom,08032016_tom,10.0,10.0,-1.0,1.0,0.0,1.0,1.0
145,tom,08032016_tom,11.0,11.0,1.0,1.0,0.0,1.0,1.0
146,tom,08032016_tom,12.0,12.0,2.0,1.0,0.0,1.0,1.0
147,tom,08032016_tom,13.0,13.0,3.0,1.0,0.0,1.0,1.0
148,tom,08032016_tom,14.0,14.0,4.0,1.0,0.0,1.0,1.0
149,tom,08032016_tom,15.0,15.0,5.0,1.0,0.0,1.0,1.0
150,tom,08032016_tom,16.0,16.0,6.0,1.0,0.0,1.0,1.0
151,tom,08032016_tom,17.0,17.0,7.0,1.0,0.0,1.0,1.0
152,tom,08032016_tom,18.0,18.0,8.0,1.0,0.0,1.0,1.0
153,tom,08032016_tom,19.0,19.0,9.0,1.0,0.0,1.0,0.0
154,tom,08032016_tom,20.0,20.0,-1.0,1.0,0.0,1.0,0.0
155,tom,08032016_tom,21.0,21.0,-2.0,1.0,0.0,1.0,1.0
156,tom,08032016_tom,22.0,22.0,1.0,1.0,0.0,1.0,1.0
157,tom,08032016_tom,23.0,23.0,2.0,1.0,0.0,1.0,1.0
158,tom,08032016_tom,24.0,24.0,3.0,1.0,0.0,1.0,1.0
159,tom,08032016_tom,25.0,25.0,4.0,1.0,0.0,1.0,1.0
160,tom,08032016_tom,26.0,26.0,5.0,1.0,0.0,1.0,1.0
161,tom,08032016_tom,27.0,27.0,6.0,1.0,0.0,1.0,1.0
162,tom,08032016_tom,28.0,28.0,7.0,1.0,0.0,1.0,1.0
163,tom,08032016_tom,29.0,29.0,8.0,1.0,0.0,1.0,1.0
164,tom,08032016_tom,30.0,30.0,9.0,1.0,0.0,1.0,0.0
165,tom,08032016_tom,31.0,31.0,-1.0,1.0,0.0,1.0,1.0
166,tom,08032016_tom,32.0,32.0,1.0,1.0,0.0,1.0,1.0
167,tom,08032016_tom,33.0,33.0,2.0,1.0,0.0,1.0,1.0
168,tom,08032016_tom,34.0,34.0,3.0,1.0,0.0,1.0,0.0
169,tom,08032016_tom,35.0,35.0,-1.0,1.0,0.0,1.0,0.0
170,tom,08032016_tom,36.0,36.0,-2.0,1.0,0.0,1.0,1.0
171,tom,08032016_tom,37.0,37.0,1.0,1.0,0.0,1.0,1.0
172,tom,08032016_tom,38.0,38.0,2.0,1.0,0.0,1.0,1.0
173,tom,08032016_tom,39.0,39.0,3.0,1.0,0.0,1.0,1.0
174,tom,08032016_tom,40.0,40.0,4.0,1.0,0.0,1.0,0.0
175,tom,08032016_tom,41.0,41.0,-1.0,1.0,0.0,1.0,1.0
176,tom,08032016_tom,42.0,42.0,1.0,1.0,0.0,1.0,1.0
177,tom,08032016_tom,43.0,43.0,2.0,1.0,0.0,1.0,1.0
178,tom,08032016_tom,44.0,44.0,3.0,1.0,0.0,1.0,1.0
179,tom,08032016_tom,45.0,45.0,4.0,1.0,0.0,1.0,1.0
180,tom,08032016_tom,46.0,46.0,5.0,1.0,0.0,1.0,1.0
181,tom,08032016_tom,47.0,47.0,6.0,1.0,0.0,1.0,0.0
182,tom,08032016_tom,48.0,48.0,-1.0,1.0,0.0,1.0,1.0
183,tom,08032016_tom,49.0,49.0,1.0,1.0,0.0,1.0,1.0
184,tom,08032016_tom,50.0,50.0,2.0,1.0,0.0,1.0,1.0
185,tom,08032016_tom,51.0,51.0,3.0,1.0,0.0,1.0,0.0
186,tom,08032016_tom,52.0,52.0,-1.0,1.0,0.0,1.0,1.0
187,tom,08032016_tom,53.0,53.0,1.0,1.0,0.0,1.0,1.0
188,tom,08032016_tom,54.0,54.0,2.0,1.0,0.0,1.0,1.0
189,tom,08032016_tom,55.0,55.0,3.0,1.0,0.0,1.0,1.0
190,tom,08032016_tom,56.0,56.0,4.0,1.0,0.0,1.0,1.0
191,tom,08032016_tom,57.0,57.0,5.0,1.0,0.0,1.0,0.0
192,tom,08032016_tom,58.0,58.0,-1.0,1.0,0.0,1.0,1.0
193,tom,08032016_tom,59.0,59.0,1.0,1.0,0.0,1.0,1.0
194,tom,08032016_tom,60.0,60.0,2.0,1.0,0.0,1.0,1.0
195,tom,08032016_tom,61.0,61.0,3.0,1.0,0.0,1.0,0.0
196,tom,08032016_tom,62.0,62.0,-1.0,1.0,0.0,1.0,0.0
197,tom,08032016_tom,63.0,63.0,-2.0,1.0,0.0,1.0,1.0
198,tom,08032016_tom,64.0,64.0,1.0,1.0,0.0,1.0,1.0
199,tom,08032016_tom,65.0,65.0,2.0,1.0,0.0,1.0,0.0
200,tom,08032016_tom,66.0,66.0,-1.0,1.0,0.0,1.0,1.0
201,tom,08032016_tom,67.0,67.0,1.0,1.0,0.0,1.0,1.0
202,tom,08032016_tom,68.0,68.0,2.0,1.0,0.0,1.0,1.0
203,tom,08032016_tom,69.0,69.0,3.0,1.0,0.0,1.0,0.0
204,tom,08032016_tom,70.0,70.0,-1.0,1.0,0.0,1.0,1.0
205,tom,08032016_tom,71.0,71.0,1.0,1.0,0.0,1.0,0.0
206,tom,08032016_tom,72.0,72.0,-1.0,1.0,0.0,1.0,0.0
207,tom,08032016_tom,73.0,73.0,-2.0,1.0,0.0,1.0,1.0
208,tom,08032016_tom,74.0,74.0,1.0,1.0,0.0,1.0,0.0
209,tom,08032016_tom,75.0,75.0,-1.0,1.0,0.0,1.0,1.0
210,tom,08032016_tom,76.0,76.0,1.0,1.0,0.0,1.0,1.0
211,tom,08032016_tom,77.0,77.0,2.0,1.0,0.0,1.0,1.0
212,tom,08032016_tom,78.0,78.0,3.0,1.0,0.0,1.0,1.0
213,tom,08032016_tom,79.0,79.0,4.0,1.0,0.0,1.0,0.0
214,tom,08032016_tom,80.0,80.0,-1.0,1.0,0.0,1.0,1.0
215,tom,08032016_tom,81.0,81.0,1.0,1.0,0.0,1.0,1.0
216,tom,08032016_tom,82.0,82.0,2.0,1.0,0.0,1.0,0.0
217,tom,08032016_tom,83.0,83.0,-1.0,1.0,0.0,1.0,1.0
218,tom,08032016_tom,84.0,84.0,1.0,1.0,0.0,1.0,0.0
219,tom,08032016_tom,85.0,85.0,-1.0,1.0,0.0,1.0,0.0
220,tom,08032016_tom,86.0,86.0,-2.0,1.0,0.0,1.0,1.0
221,tom,08032016_tom,87.0,87.0,1.0,1.0,0.0,1.0,1.0
222,tom,08032016_tom,88.0,88.0,2.0,1.0,0.0,1.0,1.0
223,tom,08032016_tom,89.0,89.0,3.0,1.0,0.0,1.0,1.0
224,tom,08032016_tom,90.0,90.0,4.0,1.0,0.0,1.0,0.0
225,tom,08032016_tom,91.0,91.0,-1.0,1.0,0.0,1.0,0.0
226,tom,08032016_tom,92.0,92.0,-2.0,1.0,0.0,1.0,1.0
227,tom,08032016_tom,93.0,93.0,1.0,1.0,0.0,1.0,1.0
228,tom,08032016_tom,94.0,94.0,2.0,1.0,0.0,1.0,1.0
229,tom,08032016_tom,95.0,95.0,3.0,1.0,0.0,1.0,1.0
230,tom,08032016_tom,96.0,96.0,4.0,1.0,0.0,1.0,0.0
231,tom,08032016_tom,97.0,97.0,-1.0,1.0,0.0,1.0,0.0
232,tom,08032016_tom,98.0,98.0,-2.0,1.0,0.0,1.0,1.0
233,tom,08032016_tom,99.0,99.0,1.0,1.0,0.0,1.0,1.0
234,tom,08032016_tom,100.0,100.0,2.0,1.0,0.0,1.0,1.0
235,tom,08032016_tom,101.0,101.0,3.0,1.0,0.0,1.0,1.0
236,tom,08032016_tom,102.0,102.0,4.0,1.0,0.0,1.0,0.0
237,tom,08032016_tom,103.0,103.0,-1.0,1.0,0.0,1.0,0.0
238,tom,08032016_tom,104.0,104.0,-2.0,1.0,0.0,1.0,0.0
239,tom,08032016_tom,105.0,105.0,-3.0,1.0,0.0,1.0,1.0
240,tom,08032016_tom,106.0,106.0,1.0,1.0,0.0,1.0,0.0
241,tom,08032016_tom,107.0,107.0,-1.0,1.0,0.0,1.0,0.0
242,tom,08032016_tom,108.0,108.0,-2.0,1.0,0.0,1.0,0.0
243,tom,08032016_tom,109.0,109.0,-3.0,1.0,0.0,1.0,1.0
244,tom,08032016_tom,110.0,110.0,1.0,1.0,0.0,1.0,0.0
245,tom,08032016_tom,111.0,111.0,-1.0,1.0,0.0,1.0,1.0
246,tom,08032016_tom,112.0,112.0,1.0,1.0,0.0,1.0,1.0
247,tom,08032016_tom,113.0,113.0,2.0,1.0,0.0,1.0,1.0
248,tom,08032016_tom,114.0,114.0,3.0,1.0,0.0,1.0,1.0
249,tom,08032016_tom,115.0,115.0,4.0,1.0,0.0,1.0,1.0
250,tom,08032016_tom,116.0,116.0,5.0,1.0,0.0,1.0,0.0
251,tom,08032016_tom,117.0,117.0,-1.0,1.0,0.0,1.0,0.0
252,tom,08032016_tom,118.0,118.0,-2.0,1.0,0.0,1.0,0.0
253,tom,08032016_tom,119.0,119.0,-3.0,1.0,0.0,1.0,0.0
254,tom,08032016_tom,120.0,120.0,-4.0,0.0,1.0,0.0,0.0
255,tom,08032016_tom,121.0,1.0,-5.0,1.0,1.0,1.0,1.0
256,tom,08032016_tom,122.0,1.0,1.0,1.0,0.0,1.0,1.0
257,tom,08032016_tom,123.0,2.0,2.0,1.0,0.0,1.0,1.0
258,tom,08032016_tom,124.0,3.0,3.0,1.0,0.0,1.0,0.0
259,tom,08032016_tom,125.0,4.0,-1.0,1.0,0.0,1.0,1.0
260,tom,08032016_tom,126.0,5.0,1.0,1.0,0.0,1.0,1.0
261,tom,08032016_tom,127.0,6.0,2.0,1.0,0.0,1.0,1.0
262,tom,08032016_tom,128.0,7.0,3.0,1.0,0.0,1.0,1.0
263,tom,08032016_tom,129.0,8.0,4.0,1.0,0.0,1.0,1.0
264,tom,08032016_tom,130.0,9.0,5.0,1.0,0.0,1.0,0.0
265,tom,08032016_tom,131.0,10.0,-1.0,1.0,0.0,1.0,1.0
266,tom,08032016_tom,132.0,11.0,1.0,1.0,0.0,1.0,1.0
267,tom,08032016_tom,133.0,12.0,2.0,1.0,0.0,1.0,0.0
268,tom,08032016_tom,134.0,13.0,-1.0,1.0,0.0,1.0,0.0
269,tom,08032016_tom,135.0,14.0,-2.0,1.0,0.0,1.0,0.0
270,tom,08032016_tom,136.0,15.0,-3.0,1.0,0.0,1.0,1.0
271,tom,08032016_tom,137.0,16.0,1.0,1.0,0.0,1.0,1.0
272,tom,08032016_tom,138.0,17.0,2.0,1.0,0.0,1.0,0.0
273,tom,08032016_tom,139.0,18.0,-1.0,1.0,0.0,1.0,0.0
274,tom,08032016_tom,140.0,19.0,-2.0,0.0,1.0,0.0,0.0
275,tom,08032016_tom,141.0,1.0,-3.0,0.0,0.0,0.0,0.0
276,tom,08032016_tom,142.0,2.0,-4.0,1.0,1.0,1.0,1.0
277,tom,08032016_tom,143.0,1.0,1.0,1.0,0.0,1.0,1.0
278,tom,08032016_tom,144.0,2.0,2.0,1.0,0.0,1.0,1.0
279,tom,08032016_tom,145.0,3.0,3.0,1.0,0.0,1.0,1.0
280,tom,08032016_tom,146.0,4.0,4.0,1.0,0.0,1.0,1.0
281,tom,08032016_tom,147.0,5.0,5.0,1.0,0.0,1.0,0.0
282,tom,08032016_tom,148.0,6.0,-1.0,1.0,0.0,1.0,0.0
283,tom,08032016_tom,149.0,7.0,-2.0,1.0,0.0,1.0,1.0
284,tom,08032016_tom,150.0,8.0,1.0,1.0,0.0,1.0,0.0
285,tom,08032016_tom,151.0,9.0,-1.0,1.0,0.0,1.0,0.0
286,tom,08032016_tom,152.0,10.0,-2.0,1.0,0.0,1.0,1.0
287,tom,08032016_tom,153.0,11.0,1.0,1.0,0.0,1.0,0.0
288,tom,08032016_tom,154.0,12.0,-1.0,1.0,0.0,1.0,1.0
289,tom,08032016_tom,155.0,13.0,1.0,1.0,0.0,1.0,0.0
290,tom,08032016_tom,156.0,14.0,-1.0,1.0,0.0,1.0,1.0
291,tom,08032016_tom,157.0,15.0,1.0,1.0,0.0,1.0,1.0
292,tom,08032016_tom,158.0,16.0,2.0,1.0,0.0,1.0,1.0
293,tom,08032016_tom,159.0,17.0,3.0,1.0,0.0,1.0,1.0
294,tom,08032016_tom,160.0,18.0,4.0,1.0,0.0,1.0,0.0
295,tom,08032016_tom,161.0,19.0,-1.0,1.0,0.0,1.0,0.0
296,tom,08032016_tom,162.0,20.0,-2.0,1.0,0.0,1.0,1.0
297,tom,08032016_tom,163.0,21.0,1.0,1.0,0.0,1.0,0.0
298,tom,08032016_tom,164.0,22.0,-1.0,1.0,0.0,1.0,1.0
299,tom,08032016_tom,0.0,23.0,1.0,1.0,0.0,1.0,1.0
300,tom,08032016_tom,1.0,24.0,2.0,1.0,0.0,1.0,1.0
301,tom,08032016_tom,2.0,25.0,3.0,1.0,0.0,1.0,1.0
302,tom,08032016_tom,3.0,26.0,4.0,1.0,0.0,1.0,1.0
303,tom,08032016_tom,4.0,27.0,5.0,1.0,0.0,1.0,1.0
304,tom,08032016_tom,5.0,28.0,6.0,1.0,0.0,1.0,0.0
305,tom,08032016_tom,6.0,29.0,-1.0,1.0,0.0,1.0,1.0
306,tom,08032016_tom,7.0,30.0,1.0,1.0,0.0,1.0,0.0
307,tom,08032016_tom,8.0,31.0,-1.0,1.0,0.0,1.0,1.0
308,tom,08032016_tom,9.0,32.0,1.0,1.0,0.0,1.0,1.0
309,tom,08032016_tom,10.0,33.0,2.0,1.0,0.0,1.0,1.0
310,tom,08032016_tom,11.0,34.0,3.0,1.0,0.0,1.0,1.0
311,tom,08032016_tom,12.0,35.0,4.0,1.0,0.0,1.0,1.0
312,tom,08032016_tom,13.0,36.0,5.0,1.0,0.0,1.0,1.0
313,tom,08032016_tom,14.0,37.0,6.0,1.0,0.0,1.0,0.0
314,tom,08032016_tom,15.0,38.0,-1.0,1.0,0.0,1.0,1.0
315,tom,08032016_tom,16.0,39.0,1.0,1.0,0.0,1.0,1.0
316,tom,08032016_tom,17.0,40.0,2.0,1.0,0.0,1.0,1.0
317,tom,08032016_tom,18.0,41.0,3.0,1.0,0.0,1.0,1.0
318,tom,08032016_tom,19.0,42.0,4.0,1.0,0.0,1.0,1.0
319,tom,08032016_tom,20.0,43.0,5.0,1.0,0.0,1.0,0.0
320,tom,08032016_tom,21.0,44.0,-1.0,1.0,0.0,1.0,1.0
321,tom,08032016_tom,22.0,45.0,1.0,1.0,0.0,1.0,0.0
322,tom,08032016_tom,23.0,46.0,-1.0,1.0,0.0,1.0,0.0
323,tom,08032016_tom,24.0,47.0,-2.0,1.0,0.0,1.0,1.0
324,tom,08032016_tom,25.0,48.0,1.0,1.0,0.0,1.0,0.0
325,tom,08032016_tom,26.0,49.0,-1.0,1.0,0.0,1.0,1.0
326,tom,08032016_tom,27.0,50.0,1.0,1.0,0.0,1.0,1.0
327,tom,08032016_tom,28.0,51.0,2.0,1.0,0.0,1.0,0.0
328,tom,08032016_tom,29.0,52.0,-1.0,1.0,0.0,1.0,1.0
329,tom,08032016_tom,30.0,53.0,1.0,1.0,0.0,1.0,1.0
330,tom,08032016_tom,31.0,54.0,2.0,1.0,0.0,1.0,1.0
331,tom,08032016_tom,32.0,55.0,3.0,1.0,0.0,1.0,0.0
332,tom,08032016_tom,33.0,56.0,-1.0,1.0,0.0,1.0,1.0
333,tom,08032016_tom,34.0,57.0,1.0,1.0,0.0,1.0,1.0
334,tom,08032016_tom,35.0,58.0,2.0,1.0,0.0,1.0,0.0
335,tom,08032016_tom,36.0,59.0,-1.0,1.0,0.0,1.0,0.0
336,tom,08032016_tom,37.0,60.0,-2.0,1.0,0.0,1.0,1.0
337,tom,08032016_tom,38.0,61.0,1.0,1.0,0.0,1.0,1.0
338,tom,08032016_tom,39.0,62.0,2.0,1.0,0.0,1.0,0.0
339,tom,08032016_tom,40.0,63.0,-1.0,1.0,0.0,1.0,0.0
340,tom,08032016_tom,41.0,64.0,-2.0,1.0,0.0,1.0,1.0
341,tom,08032016_tom,42.0,65.0,1.0,1.0,0.0,1.0,1.0
342,tom,08032016_tom,43.0,66.0,2.0,1.0,0.0,1.0,0.0
343,tom,08032016_tom,44.0,67.0,-1.0,1.0,0.0,1.0,1.0
344,tom,08032016_tom,45.0,68.0,1.0,1.0,0.0,1.0,0.0
