,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
42,volde,07082016_volde,42.0,2.0,2.0,1.0,0.0,1.0,1.0
43,volde,07082016_volde,43.0,3.0,3.0,1.0,0.0,1.0,1.0
44,volde,07082016_volde,44.0,4.0,4.0,1.0,0.0,1.0,1.0
45,volde,07082016_volde,45.0,5.0,5.0,0.0,1.0,0.0,0.0
46,volde,07082016_volde,46.0,1.0,-1.0,0.0,0.0,0.0,0.0
47,volde,07082016_volde,47.0,2.0,-2.0,0.0,0.0,0.0,0.0
48,volde,07082016_volde,48.0,3.0,-3.0,1.0,1.0,1.0,1.0
49,volde,07082016_volde,49.0,1.0,1.0,1.0,0.0,1.0,1.0
50,volde,07082016_volde,50.0,2.0,2.0,1.0,0.0,1.0,1.0
51,volde,07082016_volde,51.0,3.0,3.0,1.0,0.0,1.0,0.0
52,volde,07082016_volde,52.0,4.0,-1.0,0.0,1.0,0.0,0.0
53,volde,07082016_volde,53.0,1.0,-2.0,0.0,0.0,0.0,0.0
54,volde,07082016_volde,54.0,2.0,-3.0,1.0,1.0,1.0,1.0
55,volde,07082016_volde,55.0,1.0,1.0,1.0,0.0,1.0,1.0
56,volde,07082016_volde,56.0,2.0,2.0,1.0,0.0,1.0,1.0
57,volde,07082016_volde,57.0,3.0,3.0,1.0,0.0,1.0,0.0
58,volde,07082016_volde,58.0,4.0,-1.0,0.0,1.0,0.0,0.0
59,volde,07082016_volde,59.0,1.0,-2.0,0.0,0.0,0.0,0.0
60,volde,07082016_volde,60.0,2.0,-3.0,0.0,0.0,0.0,0.0
61,volde,07082016_volde,61.0,3.0,-4.0,1.0,1.0,1.0,1.0
62,volde,07082016_volde,62.0,1.0,1.0,0.0,1.0,0.0,0.0
63,volde,07082016_volde,63.0,1.0,-1.0,1.0,1.0,1.0,0.0
64,volde,07082016_volde,64.0,1.0,-2.0,1.0,0.0,1.0,1.0
65,volde,07082016_volde,65.0,2.0,1.0,1.0,0.0,1.0,1.0
66,volde,07082016_volde,66.0,3.0,2.0,1.0,0.0,1.0,1.0
67,volde,07082016_volde,67.0,4.0,3.0,1.0,0.0,1.0,1.0
68,volde,07082016_volde,68.0,5.0,4.0,1.0,0.0,1.0,1.0
69,volde,07082016_volde,69.0,6.0,5.0,1.0,0.0,1.0,0.0
70,volde,07082016_volde,70.0,7.0,-1.0,0.0,1.0,0.0,0.0
71,volde,07082016_volde,71.0,1.0,-2.0,1.0,1.0,1.0,1.0
72,volde,07082016_volde,72.0,1.0,1.0,1.0,0.0,1.0,1.0
73,volde,07082016_volde,73.0,2.0,2.0,1.0,0.0,1.0,1.0
74,volde,07082016_volde,74.0,3.0,3.0,0.0,1.0,0.0,0.0
75,volde,07082016_volde,75.0,1.0,-1.0,1.0,1.0,1.0,1.0
76,volde,07082016_volde,76.0,1.0,1.0,1.0,0.0,1.0,1.0
77,volde,07082016_volde,77.0,2.0,2.0,1.0,0.0,1.0,1.0
78,volde,07082016_volde,78.0,3.0,3.0,0.0,1.0,0.0,0.0
79,volde,07082016_volde,79.0,1.0,-1.0,1.0,1.0,1.0,1.0
80,volde,07082016_volde,80.0,1.0,1.0,1.0,0.0,1.0,1.0
81,volde,07082016_volde,81.0,2.0,2.0,1.0,0.0,1.0,1.0
82,volde,07082016_volde,82.0,3.0,3.0,1.0,0.0,1.0,1.0
83,volde,07082016_volde,83.0,4.0,4.0,1.0,0.0,1.0,1.0
84,volde,07082016_volde,84.0,5.0,5.0,1.0,0.0,1.0,1.0
85,volde,07082016_volde,85.0,6.0,6.0,1.0,0.0,1.0,1.0
86,volde,07082016_volde,86.0,7.0,7.0,1.0,0.0,1.0,1.0
87,volde,07082016_volde,87.0,8.0,8.0,1.0,0.0,1.0,1.0
88,volde,07082016_volde,0.0,9.0,9.0,1.0,0.0,0.0,1.0
89,volde,07082016_volde,1.0,10.0,10.0,1.0,0.0,0.0,0.0
90,volde,07082016_volde,2.0,11.0,-1.0,1.0,0.0,0.0,0.0
91,volde,07082016_volde,3.0,12.0,-2.0,0.0,1.0,1.0,1.0
92,volde,07082016_volde,4.0,1.0,1.0,1.0,1.0,0.0,0.0
93,volde,07082016_volde,5.0,1.0,-1.0,1.0,0.0,0.0,0.0
94,volde,07082016_volde,6.0,2.0,-2.0,0.0,1.0,1.0,1.0
95,volde,07082016_volde,7.0,1.0,1.0,1.0,1.0,0.0,0.0
96,volde,07082016_volde,8.0,1.0,-1.0,0.0,1.0,1.0,1.0
97,volde,07082016_volde,9.0,1.0,1.0,0.0,0.0,1.0,1.0
98,volde,07082016_volde,10.0,2.0,2.0,0.0,0.0,1.0,1.0
99,volde,07082016_volde,11.0,3.0,3.0,0.0,0.0,1.0,1.0
100,volde,07082016_volde,12.0,4.0,4.0,0.0,0.0,1.0,0.0
101,volde,07082016_volde,13.0,5.0,-1.0,0.0,0.0,1.0,0.0
102,volde,07082016_volde,14.0,6.0,-2.0,0.0,0.0,1.0,1.0
103,volde,07082016_volde,15.0,7.0,1.0,0.0,0.0,1.0,1.0
104,volde,07082016_volde,16.0,8.0,2.0,0.0,0.0,1.0,1.0
105,volde,07082016_volde,17.0,9.0,3.0,0.0,0.0,1.0,1.0
106,volde,07082016_volde,18.0,10.0,4.0,0.0,0.0,1.0,1.0
107,volde,07082016_volde,19.0,11.0,5.0,0.0,0.0,1.0,1.0
108,volde,07082016_volde,20.0,12.0,6.0,0.0,0.0,1.0,1.0
109,volde,07082016_volde,21.0,13.0,7.0,0.0,0.0,1.0,1.0
110,volde,07082016_volde,22.0,14.0,8.0,0.0,0.0,1.0,1.0
111,volde,07082016_volde,23.0,15.0,9.0,0.0,0.0,1.0,0.0
112,volde,07082016_volde,24.0,16.0,-1.0,0.0,0.0,1.0,0.0
113,volde,07082016_volde,25.0,17.0,-2.0,0.0,0.0,1.0,1.0
114,volde,07082016_volde,26.0,18.0,1.0,0.0,0.0,1.0,0.0
115,volde,07082016_volde,27.0,19.0,-1.0,1.0,1.0,0.0,0.0
116,volde,07082016_volde,28.0,1.0,-2.0,0.0,1.0,1.0,1.0
117,volde,07082016_volde,29.0,1.0,1.0,0.0,0.0,1.0,1.0
118,volde,07082016_volde,30.0,2.0,2.0,0.0,0.0,1.0,1.0
119,volde,07082016_volde,31.0,3.0,3.0,0.0,0.0,1.0,1.0
120,volde,07082016_volde,32.0,4.0,4.0,0.0,0.0,1.0,1.0
121,volde,07082016_volde,33.0,5.0,5.0,0.0,0.0,1.0,1.0
122,volde,07082016_volde,34.0,6.0,6.0,0.0,0.0,1.0,1.0
123,volde,07082016_volde,35.0,7.0,7.0,0.0,0.0,1.0,1.0
124,volde,07082016_volde,36.0,8.0,8.0,0.0,0.0,1.0,1.0
125,volde,07082016_volde,37.0,9.0,9.0,0.0,0.0,1.0,1.0
126,volde,07082016_volde,38.0,10.0,10.0,0.0,0.0,1.0,0.0
127,volde,07082016_volde,39.0,11.0,-1.0,0.0,0.0,1.0,1.0
128,volde,07082016_volde,40.0,12.0,1.0,0.0,0.0,1.0,1.0
129,volde,07082016_volde,41.0,13.0,2.0,0.0,0.0,1.0,1.0
130,volde,07082016_volde,42.0,14.0,3.0,0.0,0.0,1.0,0.0
131,volde,07082016_volde,43.0,15.0,-1.0,0.0,0.0,1.0,1.0
132,volde,07082016_volde,44.0,16.0,1.0,0.0,0.0,1.0,1.0
133,volde,07082016_volde,45.0,17.0,2.0,0.0,0.0,1.0,1.0
134,volde,07082016_volde,46.0,18.0,3.0,0.0,0.0,1.0,1.0
135,volde,07082016_volde,47.0,19.0,4.0,0.0,0.0,1.0,1.0
136,volde,07082016_volde,48.0,20.0,5.0,0.0,0.0,1.0,0.0
137,volde,07082016_volde,49.0,21.0,-1.0,0.0,0.0,1.0,1.0
138,volde,07082016_volde,50.0,22.0,1.0,0.0,0.0,1.0,1.0
139,volde,07082016_volde,51.0,23.0,2.0,0.0,0.0,1.0,1.0
140,volde,07082016_volde,52.0,24.0,3.0,0.0,0.0,1.0,0.0
141,volde,07082016_volde,53.0,25.0,-1.0,1.0,1.0,0.0,1.0
142,volde,07082016_volde,54.0,1.0,1.0,1.0,0.0,0.0,0.0
143,volde,07082016_volde,55.0,2.0,-1.0,0.0,1.0,1.0,1.0
144,volde,07082016_volde,56.0,1.0,1.0,0.0,0.0,1.0,1.0
145,volde,07082016_volde,57.0,2.0,2.0,0.0,0.0,1.0,1.0
146,volde,07082016_volde,58.0,3.0,3.0,0.0,0.0,1.0,1.0
147,volde,07082016_volde,59.0,4.0,4.0,0.0,0.0,1.0,1.0
148,volde,07082016_volde,60.0,5.0,5.0,0.0,0.0,1.0,0.0
149,volde,07082016_volde,61.0,6.0,-1.0,0.0,0.0,1.0,1.0
150,volde,07082016_volde,62.0,7.0,1.0,0.0,0.0,1.0,1.0
151,volde,07082016_volde,63.0,8.0,2.0,0.0,0.0,1.0,1.0
152,volde,07082016_volde,64.0,9.0,3.0,0.0,0.0,1.0,0.0
153,volde,07082016_volde,65.0,10.0,-1.0,1.0,1.0,0.0,0.0
154,volde,07082016_volde,66.0,1.0,-2.0,0.0,1.0,1.0,1.0
155,volde,07082016_volde,67.0,1.0,1.0,0.0,0.0,1.0,1.0
156,volde,07082016_volde,68.0,2.0,2.0,0.0,0.0,1.0,1.0
157,volde,07082016_volde,0.0,3.0,3.0,0.0,0.0,0.0,0.0
158,volde,07082016_volde,1.0,4.0,-1.0,1.0,1.0,1.0,0.0
159,volde,07082016_volde,2.0,1.0,-2.0,0.0,1.0,0.0,0.0
160,volde,07082016_volde,3.0,1.0,-3.0,1.0,1.0,1.0,0.0
161,volde,07082016_volde,4.0,1.0,-4.0,0.0,1.0,0.0,0.0
162,volde,07082016_volde,5.0,1.0,-5.0,0.0,0.0,0.0,0.0
163,volde,07082016_volde,6.0,2.0,-6.0,1.0,1.0,1.0,1.0
164,volde,07082016_volde,7.0,1.0,1.0,1.0,0.0,1.0,1.0
165,volde,07082016_volde,8.0,2.0,2.0,1.0,0.0,1.0,1.0
166,volde,07082016_volde,9.0,3.0,3.0,1.0,0.0,1.0,1.0
167,volde,07082016_volde,10.0,4.0,4.0,1.0,0.0,1.0,1.0
168,volde,07082016_volde,11.0,5.0,5.0,1.0,0.0,1.0,1.0
169,volde,07082016_volde,12.0,6.0,6.0,1.0,0.0,1.0,1.0
170,volde,07082016_volde,13.0,7.0,7.0,1.0,0.0,1.0,0.0
171,volde,07082016_volde,14.0,8.0,-1.0,0.0,1.0,0.0,0.0
172,volde,07082016_volde,15.0,1.0,-2.0,0.0,0.0,0.0,0.0
173,volde,07082016_volde,16.0,2.0,-3.0,0.0,0.0,0.0,0.0
174,volde,07082016_volde,17.0,3.0,-4.0,1.0,1.0,1.0,1.0
175,volde,07082016_volde,18.0,1.0,1.0,1.0,0.0,1.0,0.0
176,volde,07082016_volde,19.0,2.0,-1.0,1.0,0.0,1.0,1.0
177,volde,07082016_volde,20.0,3.0,1.0,1.0,0.0,1.0,1.0
178,volde,07082016_volde,21.0,4.0,2.0,1.0,0.0,1.0,1.0
179,volde,07082016_volde,22.0,5.0,3.0,0.0,1.0,0.0,0.0
180,volde,07082016_volde,23.0,1.0,-1.0,1.0,1.0,1.0,1.0
181,volde,07082016_volde,24.0,1.0,1.0,1.0,0.0,1.0,1.0
182,volde,07082016_volde,25.0,2.0,2.0,0.0,1.0,0.0,0.0
183,volde,07082016_volde,26.0,1.0,-1.0,0.0,0.0,0.0,0.0
184,volde,07082016_volde,27.0,2.0,-2.0,1.0,1.0,1.0,1.0
185,volde,07082016_volde,28.0,1.0,1.0,1.0,0.0,1.0,1.0
186,volde,07082016_volde,29.0,2.0,2.0,1.0,0.0,1.0,1.0
187,volde,07082016_volde,30.0,3.0,3.0,1.0,0.0,1.0,1.0
188,volde,07082016_volde,31.0,4.0,4.0,1.0,0.0,1.0,1.0
189,volde,07082016_volde,32.0,5.0,5.0,1.0,0.0,1.0,1.0
190,volde,07082016_volde,33.0,6.0,6.0,1.0,0.0,1.0,1.0
191,volde,07082016_volde,34.0,7.0,7.0,1.0,0.0,1.0,0.0
192,volde,07082016_volde,35.0,8.0,-1.0,1.0,0.0,1.0,1.0
193,volde,07082016_volde,36.0,9.0,1.0,1.0,0.0,1.0,1.0
194,volde,07082016_volde,37.0,10.0,2.0,1.0,0.0,1.0,0.0
195,volde,07082016_volde,38.0,11.0,-1.0,0.0,1.0,0.0,0.0
196,volde,07082016_volde,39.0,1.0,-2.0,0.0,0.0,0.0,1.0
197,volde,07082016_volde,40.0,2.0,1.0,0.0,0.0,0.0,0.0
198,volde,07082016_volde,41.0,3.0,-1.0,1.0,1.0,1.0,0.0
199,volde,07082016_volde,42.0,1.0,-2.0,1.0,0.0,1.0,1.0
200,volde,07082016_volde,43.0,2.0,1.0,1.0,0.0,1.0,1.0
201,volde,07082016_volde,44.0,3.0,2.0,1.0,0.0,1.0,1.0
202,volde,07082016_volde,45.0,4.0,3.0,1.0,0.0,1.0,0.0
203,volde,07082016_volde,46.0,5.0,-1.0,0.0,1.0,0.0,0.0
204,volde,07082016_volde,47.0,1.0,-2.0,0.0,0.0,0.0,0.0
205,volde,07082016_volde,48.0,2.0,-3.0,1.0,1.0,1.0,1.0
206,volde,07082016_volde,49.0,1.0,1.0,1.0,0.0,1.0,0.0
207,volde,07082016_volde,50.0,2.0,-1.0,1.0,0.0,1.0,1.0
208,volde,07082016_volde,51.0,3.0,1.0,1.0,0.0,1.0,1.0
209,volde,07082016_volde,52.0,4.0,2.0,1.0,0.0,1.0,1.0
210,volde,07082016_volde,53.0,5.0,3.0,1.0,0.0,1.0,1.0
211,volde,07082016_volde,54.0,6.0,4.0,1.0,0.0,1.0,1.0
212,volde,07082016_volde,55.0,7.0,5.0,1.0,0.0,1.0,1.0
213,volde,07082016_volde,56.0,8.0,6.0,1.0,0.0,1.0,1.0
214,volde,07082016_volde,57.0,9.0,7.0,0.0,1.0,0.0,0.0
215,volde,07082016_volde,58.0,1.0,-1.0,0.0,0.0,0.0,1.0
216,volde,07082016_volde,59.0,2.0,1.0,0.0,0.0,0.0,0.0
217,volde,07082016_volde,60.0,3.0,-1.0,1.0,1.0,1.0,0.0
218,volde,07082016_volde,61.0,1.0,-2.0,0.0,1.0,0.0,0.0
219,volde,07082016_volde,62.0,1.0,-3.0,0.0,0.0,0.0,0.0
220,volde,07082016_volde,63.0,2.0,-4.0,0.0,0.0,0.0,0.0
221,volde,07082016_volde,64.0,3.0,-5.0,0.0,0.0,0.0,0.0
222,volde,07082016_volde,65.0,4.0,-6.0,1.0,1.0,1.0,1.0
223,volde,07082016_volde,66.0,1.0,1.0,1.0,0.0,1.0,1.0
224,volde,07082016_volde,67.0,2.0,2.0,1.0,0.0,1.0,1.0
225,volde,07082016_volde,68.0,3.0,3.0,1.0,0.0,1.0,0.0
226,volde,07082016_volde,69.0,4.0,-1.0,1.0,0.0,1.0,1.0
227,volde,07082016_volde,70.0,5.0,1.0,1.0,0.0,1.0,0.0
228,volde,07082016_volde,71.0,6.0,-1.0,1.0,0.0,1.0,1.0
229,volde,07082016_volde,72.0,7.0,1.0,1.0,0.0,1.0,1.0
230,volde,07082016_volde,73.0,8.0,2.0,1.0,0.0,1.0,1.0
231,volde,07082016_volde,74.0,9.0,3.0,1.0,0.0,1.0,0.0
232,volde,07082016_volde,75.0,10.0,-1.0,1.0,0.0,1.0,1.0
233,volde,07082016_volde,76.0,11.0,1.0,1.0,0.0,1.0,1.0
234,volde,07082016_volde,77.0,12.0,2.0,1.0,0.0,1.0,1.0
235,volde,07082016_volde,78.0,13.0,3.0,0.0,1.0,0.0,0.0
236,volde,07082016_volde,79.0,1.0,-1.0,0.0,0.0,0.0,0.0
237,volde,07082016_volde,80.0,2.0,-2.0,1.0,1.0,1.0,0.0
238,volde,07082016_volde,81.0,1.0,-3.0,0.0,1.0,0.0,1.0
239,volde,07082016_volde,82.0,1.0,1.0,0.0,0.0,0.0,0.0
240,volde,07082016_volde,83.0,2.0,-1.0,0.0,0.0,0.0,1.0
241,volde,07082016_volde,84.0,3.0,1.0,0.0,0.0,0.0,1.0
242,volde,07082016_volde,85.0,4.0,2.0,0.0,0.0,0.0,0.0
243,volde,07082016_volde,86.0,5.0,-1.0,0.0,0.0,0.0,1.0
244,volde,07082016_volde,87.0,6.0,1.0,0.0,0.0,0.0,0.0
245,volde,07082016_volde,88.0,7.0,-1.0,1.0,1.0,1.0,1.0
246,volde,07082016_volde,0.0,1.0,1.0,0.0,1.0,1.0,1.0
247,volde,07082016_volde,1.0,1.0,2.0,0.0,0.0,1.0,0.0
248,volde,07082016_volde,2.0,2.0,-1.0,0.0,0.0,1.0,1.0
249,volde,07082016_volde,3.0,3.0,1.0,0.0,0.0,1.0,1.0
250,volde,07082016_volde,4.0,4.0,2.0,0.0,0.0,1.0,0.0
251,volde,07082016_volde,5.0,5.0,-1.0,0.0,0.0,1.0,1.0
252,volde,07082016_volde,6.0,6.0,1.0,0.0,0.0,1.0,0.0
253,volde,07082016_volde,7.0,7.0,-1.0,1.0,1.0,0.0,0.0
254,volde,07082016_volde,8.0,1.0,-2.0,1.0,0.0,0.0,0.0
255,volde,07082016_volde,9.0,2.0,-3.0,1.0,0.0,0.0,0.0
256,volde,07082016_volde,10.0,3.0,-4.0,0.0,1.0,1.0,1.0
257,volde,07082016_volde,11.0,1.0,1.0,0.0,0.0,1.0,1.0
258,volde,07082016_volde,12.0,2.0,2.0,0.0,0.0,1.0,1.0
259,volde,07082016_volde,13.0,3.0,3.0,0.0,0.0,1.0,1.0
260,volde,07082016_volde,14.0,4.0,4.0,0.0,0.0,1.0,0.0
261,volde,07082016_volde,15.0,5.0,-1.0,0.0,0.0,1.0,1.0
262,volde,07082016_volde,16.0,6.0,1.0,0.0,0.0,1.0,1.0
263,volde,07082016_volde,17.0,7.0,2.0,0.0,0.0,1.0,1.0
264,volde,07082016_volde,18.0,8.0,3.0,0.0,0.0,1.0,1.0
265,volde,07082016_volde,19.0,9.0,4.0,0.0,0.0,1.0,1.0
266,volde,07082016_volde,20.0,10.0,5.0,0.0,0.0,1.0,1.0
267,volde,07082016_volde,21.0,11.0,6.0,0.0,0.0,1.0,1.0
268,volde,07082016_volde,22.0,12.0,7.0,0.0,0.0,1.0,1.0
269,volde,07082016_volde,23.0,13.0,8.0,0.0,0.0,1.0,1.0
270,volde,07082016_volde,24.0,14.0,9.0,0.0,0.0,1.0,1.0
271,volde,07082016_volde,25.0,15.0,10.0,0.0,0.0,1.0,0.0
272,volde,07082016_volde,26.0,16.0,-1.0,0.0,0.0,1.0,1.0
273,volde,07082016_volde,27.0,17.0,1.0,0.0,0.0,1.0,0.0
274,volde,07082016_volde,28.0,18.0,-1.0,0.0,0.0,1.0,1.0
275,volde,07082016_volde,29.0,19.0,1.0,0.0,0.0,1.0,1.0
276,volde,07082016_volde,30.0,20.0,2.0,0.0,0.0,1.0,1.0
277,volde,07082016_volde,31.0,21.0,3.0,0.0,0.0,1.0,1.0
278,volde,07082016_volde,32.0,22.0,4.0,0.0,0.0,1.0,1.0
279,volde,07082016_volde,33.0,23.0,5.0,0.0,0.0,1.0,1.0
280,volde,07082016_volde,34.0,24.0,6.0,0.0,0.0,1.0,1.0
281,volde,07082016_volde,35.0,25.0,7.0,0.0,0.0,1.0,1.0
282,volde,07082016_volde,36.0,26.0,8.0,0.0,0.0,1.0,1.0
283,volde,07082016_volde,37.0,27.0,9.0,0.0,0.0,1.0,1.0
284,volde,07082016_volde,38.0,28.0,10.0,1.0,1.0,0.0,1.0
285,volde,07082016_volde,39.0,1.0,11.0,0.0,1.0,1.0,1.0
286,volde,07082016_volde,40.0,1.0,12.0,0.0,0.0,1.0,0.0
287,volde,07082016_volde,41.0,2.0,-1.0,1.0,1.0,0.0,0.0
288,volde,07082016_volde,42.0,1.0,-2.0,0.0,1.0,1.0,1.0
289,volde,07082016_volde,43.0,1.0,1.0,0.0,0.0,1.0,1.0
290,volde,07082016_volde,44.0,2.0,2.0,0.0,0.0,1.0,1.0
291,volde,07082016_volde,45.0,3.0,3.0,1.0,1.0,0.0,1.0
292,volde,07082016_volde,46.0,1.0,4.0,1.0,0.0,0.0,1.0
293,volde,07082016_volde,47.0,2.0,5.0,0.0,1.0,1.0,1.0
294,volde,07082016_volde,48.0,1.0,6.0,0.0,0.0,1.0,1.0
295,volde,07082016_volde,49.0,2.0,7.0,1.0,1.0,0.0,0.0
296,volde,07082016_volde,50.0,1.0,-1.0,1.0,0.0,0.0,1.0
297,volde,07082016_volde,51.0,2.0,1.0,1.0,0.0,0.0,0.0
298,volde,07082016_volde,52.0,3.0,-1.0,1.0,0.0,0.0,0.0
299,volde,07082016_volde,53.0,4.0,-2.0,0.0,1.0,1.0,1.0
300,volde,07082016_volde,54.0,1.0,1.0,0.0,0.0,1.0,1.0
301,volde,07082016_volde,55.0,2.0,2.0,1.0,1.0,0.0,0.0
302,volde,07082016_volde,56.0,1.0,-1.0,1.0,0.0,0.0,1.0
303,volde,07082016_volde,57.0,2.0,1.0,1.0,0.0,0.0,0.0
304,volde,07082016_volde,58.0,3.0,-1.0,1.0,0.0,0.0,0.0
305,volde,07082016_volde,59.0,4.0,-2.0,1.0,0.0,0.0,0.0
306,volde,07082016_volde,60.0,5.0,-3.0,1.0,0.0,0.0,0.0
307,volde,07082016_volde,61.0,6.0,-4.0,0.0,1.0,1.0,1.0
308,volde,07082016_volde,62.0,1.0,1.0,0.0,0.0,1.0,1.0
309,volde,07082016_volde,63.0,2.0,2.0,0.0,0.0,1.0,1.0
310,volde,07082016_volde,64.0,3.0,3.0,1.0,1.0,0.0,1.0
311,volde,07082016_volde,65.0,1.0,4.0,1.0,0.0,0.0,0.0
312,volde,07082016_volde,66.0,2.0,-1.0,0.0,1.0,1.0,1.0
313,volde,07082016_volde,67.0,1.0,1.0,0.0,0.0,1.0,1.0
314,volde,07082016_volde,68.0,2.0,2.0,0.0,0.0,1.0,1.0
315,volde,07082016_volde,69.0,3.0,3.0,0.0,0.0,1.0,0.0
316,volde,07082016_volde,70.0,4.0,-1.0,0.0,0.0,1.0,1.0
317,volde,07082016_volde,0.0,5.0,1.0,0.0,0.0,0.0,1.0
318,volde,07082016_volde,1.0,6.0,2.0,0.0,0.0,0.0,0.0
319,volde,07082016_volde,2.0,7.0,-1.0,0.0,0.0,0.0,0.0
320,volde,07082016_volde,3.0,8.0,-2.0,1.0,1.0,1.0,0.0
321,volde,07082016_volde,4.0,1.0,-3.0,1.0,0.0,1.0,1.0
322,volde,07082016_volde,5.0,2.0,1.0,1.0,0.0,1.0,1.0
323,volde,07082016_volde,6.0,3.0,2.0,1.0,0.0,1.0,1.0
324,volde,07082016_volde,7.0,4.0,3.0,0.0,1.0,0.0,0.0
325,volde,07082016_volde,8.0,1.0,-1.0,0.0,0.0,0.0,0.0
326,volde,07082016_volde,9.0,2.0,-2.0,0.0,0.0,0.0,0.0
327,volde,07082016_volde,10.0,3.0,-3.0,1.0,1.0,1.0,1.0
328,volde,07082016_volde,11.0,1.0,1.0,1.0,0.0,1.0,1.0
329,volde,07082016_volde,12.0,2.0,2.0,1.0,0.0,1.0,1.0
330,volde,07082016_volde,13.0,3.0,3.0,1.0,0.0,1.0,0.0
331,volde,07082016_volde,14.0,4.0,-1.0,0.0,1.0,0.0,0.0
332,volde,07082016_volde,15.0,1.0,-2.0,0.0,0.0,0.0,0.0
333,volde,07082016_volde,16.0,2.0,-3.0,0.0,0.0,0.0,0.0
334,volde,07082016_volde,17.0,3.0,-4.0,0.0,0.0,0.0,0.0
335,volde,07082016_volde,18.0,4.0,-5.0,1.0,1.0,1.0,1.0
336,volde,07082016_volde,19.0,1.0,1.0,0.0,1.0,0.0,0.0
337,volde,07082016_volde,20.0,1.0,-1.0,1.0,1.0,1.0,1.0
338,volde,07082016_volde,21.0,1.0,1.0,1.0,0.0,1.0,1.0
339,volde,07082016_volde,22.0,2.0,2.0,1.0,0.0,1.0,1.0
340,volde,07082016_volde,23.0,3.0,3.0,1.0,0.0,1.0,1.0
341,volde,07082016_volde,24.0,4.0,4.0,1.0,0.0,1.0,1.0
342,volde,07082016_volde,25.0,5.0,5.0,1.0,0.0,1.0,1.0
343,volde,07082016_volde,26.0,6.0,6.0,1.0,0.0,1.0,0.0
