,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
78,dumble,07192016_dumble,8.0,1.0,1.0,0.0,0.0,1.0,1.0
79,dumble,07192016_dumble,9.0,2.0,2.0,0.0,0.0,1.0,0.0
80,dumble,07192016_dumble,10.0,3.0,-1.0,0.0,0.0,1.0,1.0
81,dumble,07192016_dumble,11.0,4.0,1.0,0.0,0.0,1.0,1.0
82,dumble,07192016_dumble,12.0,5.0,2.0,0.0,0.0,1.0,0.0
83,dumble,07192016_dumble,13.0,6.0,-1.0,1.0,1.0,0.0,0.0
84,dumble,07192016_dumble,14.0,1.0,-2.0,1.0,0.0,0.0,0.0
85,dumble,07192016_dumble,15.0,2.0,-3.0,1.0,0.0,0.0,0.0
86,dumble,07192016_dumble,16.0,3.0,-4.0,0.0,1.0,1.0,0.0
87,dumble,07192016_dumble,17.0,1.0,-5.0,0.0,0.0,1.0,1.0
88,dumble,07192016_dumble,18.0,2.0,1.0,0.0,0.0,1.0,0.0
89,dumble,07192016_dumble,19.0,3.0,-1.0,0.0,0.0,1.0,1.0
90,dumble,07192016_dumble,20.0,4.0,1.0,0.0,0.0,1.0,0.0
91,dumble,07192016_dumble,21.0,5.0,-1.0,1.0,1.0,0.0,0.0
92,dumble,07192016_dumble,22.0,1.0,-2.0,0.0,1.0,1.0,1.0
93,dumble,07192016_dumble,23.0,1.0,1.0,0.0,0.0,1.0,1.0
94,dumble,07192016_dumble,24.0,2.0,2.0,0.0,0.0,1.0,1.0
95,dumble,07192016_dumble,25.0,3.0,3.0,0.0,0.0,1.0,1.0
96,dumble,07192016_dumble,26.0,4.0,4.0,0.0,0.0,1.0,1.0
97,dumble,07192016_dumble,27.0,5.0,5.0,0.0,0.0,1.0,1.0
98,dumble,07192016_dumble,28.0,6.0,6.0,0.0,0.0,1.0,0.0
99,dumble,07192016_dumble,29.0,7.0,-1.0,0.0,0.0,1.0,1.0
100,dumble,07192016_dumble,30.0,8.0,1.0,0.0,0.0,1.0,1.0
101,dumble,07192016_dumble,31.0,9.0,2.0,0.0,0.0,1.0,1.0
102,dumble,07192016_dumble,32.0,10.0,3.0,0.0,0.0,1.0,1.0
103,dumble,07192016_dumble,33.0,11.0,4.0,0.0,0.0,1.0,0.0
104,dumble,07192016_dumble,34.0,12.0,-1.0,0.0,0.0,1.0,1.0
105,dumble,07192016_dumble,35.0,13.0,1.0,0.0,0.0,1.0,0.0
106,dumble,07192016_dumble,36.0,14.0,-1.0,0.0,0.0,1.0,0.0
107,dumble,07192016_dumble,37.0,15.0,-2.0,0.0,0.0,1.0,1.0
108,dumble,07192016_dumble,38.0,16.0,1.0,0.0,0.0,1.0,1.0
109,dumble,07192016_dumble,39.0,17.0,2.0,0.0,0.0,1.0,1.0
110,dumble,07192016_dumble,40.0,18.0,3.0,0.0,0.0,1.0,1.0
111,dumble,07192016_dumble,41.0,19.0,4.0,0.0,0.0,1.0,1.0
112,dumble,07192016_dumble,42.0,20.0,5.0,0.0,0.0,1.0,1.0
113,dumble,07192016_dumble,43.0,21.0,6.0,0.0,0.0,1.0,1.0
114,dumble,07192016_dumble,44.0,22.0,7.0,0.0,0.0,1.0,0.0
115,dumble,07192016_dumble,45.0,23.0,-1.0,0.0,0.0,1.0,1.0
116,dumble,07192016_dumble,46.0,24.0,1.0,0.0,0.0,1.0,1.0
117,dumble,07192016_dumble,47.0,25.0,2.0,0.0,0.0,1.0,1.0
118,dumble,07192016_dumble,48.0,26.0,3.0,0.0,0.0,1.0,0.0
119,dumble,07192016_dumble,49.0,27.0,-1.0,0.0,0.0,1.0,1.0
120,dumble,07192016_dumble,50.0,28.0,1.0,0.0,0.0,1.0,1.0
121,dumble,07192016_dumble,51.0,29.0,2.0,0.0,0.0,1.0,1.0
122,dumble,07192016_dumble,52.0,30.0,3.0,0.0,0.0,1.0,1.0
123,dumble,07192016_dumble,53.0,31.0,4.0,0.0,0.0,1.0,0.0
124,dumble,07192016_dumble,54.0,32.0,-1.0,1.0,1.0,0.0,0.0
125,dumble,07192016_dumble,55.0,1.0,-2.0,0.0,1.0,1.0,0.0
126,dumble,07192016_dumble,56.0,1.0,-3.0,1.0,1.0,0.0,0.0
127,dumble,07192016_dumble,57.0,1.0,-4.0,0.0,1.0,1.0,1.0
128,dumble,07192016_dumble,58.0,1.0,1.0,0.0,0.0,1.0,1.0
129,dumble,07192016_dumble,59.0,2.0,2.0,0.0,0.0,1.0,1.0
130,dumble,07192016_dumble,60.0,3.0,3.0,0.0,0.0,1.0,1.0
131,dumble,07192016_dumble,61.0,4.0,4.0,0.0,0.0,1.0,1.0
132,dumble,07192016_dumble,62.0,5.0,5.0,0.0,0.0,1.0,1.0
133,dumble,07192016_dumble,63.0,6.0,6.0,0.0,0.0,1.0,0.0
134,dumble,07192016_dumble,64.0,7.0,-1.0,0.0,0.0,1.0,1.0
135,dumble,07192016_dumble,65.0,8.0,1.0,0.0,0.0,1.0,1.0
136,dumble,07192016_dumble,66.0,9.0,2.0,0.0,0.0,1.0,1.0
137,dumble,07192016_dumble,67.0,10.0,3.0,0.0,0.0,1.0,0.0
138,dumble,07192016_dumble,68.0,11.0,-1.0,0.0,0.0,1.0,0.0
139,dumble,07192016_dumble,69.0,12.0,-2.0,0.0,0.0,1.0,1.0
140,dumble,07192016_dumble,70.0,13.0,1.0,0.0,0.0,1.0,1.0
141,dumble,07192016_dumble,71.0,14.0,2.0,0.0,0.0,1.0,1.0
142,dumble,07192016_dumble,72.0,15.0,3.0,0.0,0.0,1.0,1.0
143,dumble,07192016_dumble,73.0,16.0,4.0,0.0,0.0,1.0,1.0
144,dumble,07192016_dumble,74.0,17.0,5.0,0.0,0.0,1.0,0.0
145,dumble,07192016_dumble,75.0,18.0,-1.0,0.0,0.0,1.0,0.0
146,dumble,07192016_dumble,76.0,19.0,-2.0,0.0,0.0,1.0,1.0
147,dumble,07192016_dumble,77.0,20.0,1.0,0.0,0.0,1.0,1.0
148,dumble,07192016_dumble,78.0,21.0,2.0,0.0,0.0,1.0,1.0
149,dumble,07192016_dumble,0.0,22.0,3.0,0.0,0.0,0.0,1.0
150,dumble,07192016_dumble,1.0,23.0,4.0,0.0,0.0,0.0,1.0
151,dumble,07192016_dumble,2.0,24.0,5.0,0.0,0.0,0.0,1.0
152,dumble,07192016_dumble,3.0,25.0,6.0,0.0,0.0,0.0,1.0
153,dumble,07192016_dumble,4.0,26.0,7.0,0.0,0.0,0.0,0.0
154,dumble,07192016_dumble,5.0,27.0,-1.0,0.0,0.0,0.0,0.0
155,dumble,07192016_dumble,6.0,28.0,-2.0,0.0,0.0,0.0,0.0
156,dumble,07192016_dumble,7.0,29.0,-3.0,1.0,1.0,1.0,1.0
157,dumble,07192016_dumble,8.0,1.0,1.0,1.0,0.0,1.0,1.0
158,dumble,07192016_dumble,9.0,2.0,2.0,1.0,0.0,1.0,1.0
159,dumble,07192016_dumble,10.0,3.0,3.0,1.0,0.0,1.0,0.0
160,dumble,07192016_dumble,11.0,4.0,-1.0,1.0,0.0,1.0,0.0
161,dumble,07192016_dumble,12.0,5.0,-2.0,1.0,0.0,1.0,1.0
162,dumble,07192016_dumble,13.0,6.0,1.0,1.0,0.0,1.0,0.0
163,dumble,07192016_dumble,14.0,7.0,-1.0,1.0,0.0,1.0,1.0
164,dumble,07192016_dumble,15.0,8.0,1.0,1.0,0.0,1.0,1.0
165,dumble,07192016_dumble,16.0,9.0,2.0,1.0,0.0,1.0,1.0
166,dumble,07192016_dumble,17.0,10.0,3.0,1.0,0.0,1.0,1.0
167,dumble,07192016_dumble,18.0,11.0,4.0,1.0,0.0,1.0,0.0
168,dumble,07192016_dumble,19.0,12.0,-1.0,1.0,0.0,1.0,0.0
169,dumble,07192016_dumble,20.0,13.0,-2.0,0.0,1.0,0.0,0.0
170,dumble,07192016_dumble,21.0,1.0,-3.0,1.0,1.0,1.0,0.0
171,dumble,07192016_dumble,22.0,1.0,-4.0,1.0,0.0,1.0,1.0
172,dumble,07192016_dumble,23.0,2.0,1.0,1.0,0.0,1.0,1.0
173,dumble,07192016_dumble,24.0,3.0,2.0,1.0,0.0,1.0,0.0
174,dumble,07192016_dumble,25.0,4.0,-1.0,1.0,0.0,1.0,1.0
175,dumble,07192016_dumble,26.0,5.0,1.0,1.0,0.0,1.0,1.0
176,dumble,07192016_dumble,27.0,6.0,2.0,1.0,0.0,1.0,1.0
177,dumble,07192016_dumble,28.0,7.0,3.0,1.0,0.0,1.0,1.0
178,dumble,07192016_dumble,29.0,8.0,4.0,1.0,0.0,1.0,0.0
179,dumble,07192016_dumble,30.0,9.0,-1.0,1.0,0.0,1.0,1.0
180,dumble,07192016_dumble,31.0,10.0,1.0,1.0,0.0,1.0,1.0
181,dumble,07192016_dumble,32.0,11.0,2.0,1.0,0.0,1.0,1.0
182,dumble,07192016_dumble,33.0,12.0,3.0,1.0,0.0,1.0,1.0
183,dumble,07192016_dumble,34.0,13.0,4.0,1.0,0.0,1.0,1.0
184,dumble,07192016_dumble,35.0,14.0,5.0,1.0,0.0,1.0,1.0
185,dumble,07192016_dumble,36.0,15.0,6.0,1.0,0.0,1.0,0.0
186,dumble,07192016_dumble,37.0,16.0,-1.0,1.0,0.0,1.0,0.0
187,dumble,07192016_dumble,38.0,17.0,-2.0,1.0,0.0,1.0,1.0
188,dumble,07192016_dumble,39.0,18.0,1.0,1.0,0.0,1.0,1.0
189,dumble,07192016_dumble,40.0,19.0,2.0,1.0,0.0,1.0,1.0
190,dumble,07192016_dumble,41.0,20.0,3.0,1.0,0.0,1.0,1.0
191,dumble,07192016_dumble,42.0,21.0,4.0,1.0,0.0,1.0,1.0
192,dumble,07192016_dumble,43.0,22.0,5.0,1.0,0.0,1.0,1.0
193,dumble,07192016_dumble,44.0,23.0,6.0,1.0,0.0,1.0,1.0
194,dumble,07192016_dumble,45.0,24.0,7.0,1.0,0.0,1.0,1.0
195,dumble,07192016_dumble,46.0,25.0,8.0,1.0,0.0,1.0,1.0
196,dumble,07192016_dumble,47.0,26.0,9.0,1.0,0.0,1.0,1.0
197,dumble,07192016_dumble,48.0,27.0,10.0,1.0,0.0,1.0,1.0
198,dumble,07192016_dumble,49.0,28.0,11.0,1.0,0.0,1.0,0.0
199,dumble,07192016_dumble,50.0,29.0,-1.0,1.0,0.0,1.0,1.0
200,dumble,07192016_dumble,51.0,30.0,1.0,1.0,0.0,1.0,1.0
201,dumble,07192016_dumble,52.0,31.0,2.0,1.0,0.0,1.0,1.0
202,dumble,07192016_dumble,53.0,32.0,3.0,1.0,0.0,1.0,1.0
203,dumble,07192016_dumble,54.0,33.0,4.0,1.0,0.0,1.0,1.0
204,dumble,07192016_dumble,55.0,34.0,5.0,1.0,0.0,1.0,1.0
205,dumble,07192016_dumble,56.0,35.0,6.0,1.0,0.0,1.0,1.0
206,dumble,07192016_dumble,57.0,36.0,7.0,1.0,0.0,1.0,1.0
207,dumble,07192016_dumble,58.0,37.0,8.0,1.0,0.0,1.0,1.0
208,dumble,07192016_dumble,59.0,38.0,9.0,1.0,0.0,1.0,0.0
209,dumble,07192016_dumble,60.0,39.0,-1.0,1.0,0.0,1.0,1.0
210,dumble,07192016_dumble,61.0,40.0,1.0,1.0,0.0,1.0,1.0
211,dumble,07192016_dumble,62.0,41.0,2.0,1.0,0.0,1.0,1.0
212,dumble,07192016_dumble,63.0,42.0,3.0,1.0,0.0,1.0,1.0
213,dumble,07192016_dumble,64.0,43.0,4.0,1.0,0.0,1.0,0.0
214,dumble,07192016_dumble,65.0,44.0,-1.0,1.0,0.0,1.0,1.0
215,dumble,07192016_dumble,66.0,45.0,1.0,1.0,0.0,1.0,1.0
216,dumble,07192016_dumble,0.0,46.0,2.0,1.0,0.0,0.0,1.0
217,dumble,07192016_dumble,1.0,47.0,3.0,1.0,0.0,0.0,0.0
218,dumble,07192016_dumble,2.0,48.0,-1.0,1.0,0.0,0.0,0.0
219,dumble,07192016_dumble,3.0,49.0,-2.0,0.0,1.0,1.0,1.0
220,dumble,07192016_dumble,4.0,1.0,1.0,0.0,0.0,1.0,1.0
221,dumble,07192016_dumble,5.0,2.0,2.0,0.0,0.0,1.0,1.0
222,dumble,07192016_dumble,6.0,3.0,3.0,0.0,0.0,1.0,1.0
223,dumble,07192016_dumble,7.0,4.0,4.0,0.0,0.0,1.0,0.0
224,dumble,07192016_dumble,8.0,5.0,-1.0,0.0,0.0,1.0,1.0
225,dumble,07192016_dumble,9.0,6.0,1.0,0.0,0.0,1.0,1.0
226,dumble,07192016_dumble,10.0,7.0,2.0,0.0,0.0,1.0,1.0
227,dumble,07192016_dumble,11.0,8.0,3.0,0.0,0.0,1.0,1.0
228,dumble,07192016_dumble,12.0,9.0,4.0,0.0,0.0,1.0,1.0
229,dumble,07192016_dumble,13.0,10.0,5.0,0.0,0.0,1.0,0.0
230,dumble,07192016_dumble,14.0,11.0,-1.0,0.0,0.0,1.0,1.0
231,dumble,07192016_dumble,15.0,12.0,1.0,0.0,0.0,1.0,1.0
232,dumble,07192016_dumble,16.0,13.0,2.0,0.0,0.0,1.0,1.0
233,dumble,07192016_dumble,17.0,14.0,3.0,0.0,0.0,1.0,1.0
234,dumble,07192016_dumble,18.0,15.0,4.0,0.0,0.0,1.0,1.0
235,dumble,07192016_dumble,19.0,16.0,5.0,0.0,0.0,1.0,0.0
236,dumble,07192016_dumble,20.0,17.0,-1.0,0.0,0.0,1.0,1.0
237,dumble,07192016_dumble,21.0,18.0,1.0,0.0,0.0,1.0,1.0
238,dumble,07192016_dumble,22.0,19.0,2.0,0.0,0.0,1.0,1.0
239,dumble,07192016_dumble,23.0,20.0,3.0,0.0,0.0,1.0,1.0
240,dumble,07192016_dumble,24.0,21.0,4.0,0.0,0.0,1.0,0.0
241,dumble,07192016_dumble,25.0,22.0,-1.0,0.0,0.0,1.0,1.0
242,dumble,07192016_dumble,26.0,23.0,1.0,0.0,0.0,1.0,1.0
243,dumble,07192016_dumble,27.0,24.0,2.0,0.0,0.0,1.0,1.0
244,dumble,07192016_dumble,28.0,25.0,3.0,0.0,0.0,1.0,1.0
245,dumble,07192016_dumble,29.0,26.0,4.0,0.0,0.0,1.0,1.0
246,dumble,07192016_dumble,30.0,27.0,5.0,0.0,0.0,1.0,0.0
247,dumble,07192016_dumble,31.0,28.0,-1.0,0.0,0.0,1.0,1.0
248,dumble,07192016_dumble,32.0,29.0,1.0,0.0,0.0,1.0,1.0
249,dumble,07192016_dumble,33.0,30.0,2.0,0.0,0.0,1.0,1.0
250,dumble,07192016_dumble,34.0,31.0,3.0,0.0,0.0,1.0,1.0
251,dumble,07192016_dumble,35.0,32.0,4.0,0.0,0.0,1.0,1.0
252,dumble,07192016_dumble,36.0,33.0,5.0,0.0,0.0,1.0,1.0
253,dumble,07192016_dumble,37.0,34.0,6.0,0.0,0.0,1.0,1.0
254,dumble,07192016_dumble,38.0,35.0,7.0,0.0,0.0,1.0,1.0
255,dumble,07192016_dumble,39.0,36.0,8.0,0.0,0.0,1.0,0.0
256,dumble,07192016_dumble,40.0,37.0,-1.0,0.0,0.0,1.0,1.0
257,dumble,07192016_dumble,41.0,38.0,1.0,0.0,0.0,1.0,1.0
258,dumble,07192016_dumble,42.0,39.0,2.0,0.0,0.0,1.0,1.0
259,dumble,07192016_dumble,43.0,40.0,3.0,0.0,0.0,1.0,0.0
260,dumble,07192016_dumble,44.0,41.0,-1.0,0.0,0.0,1.0,1.0
261,dumble,07192016_dumble,45.0,42.0,1.0,0.0,0.0,1.0,1.0
262,dumble,07192016_dumble,46.0,43.0,2.0,0.0,0.0,1.0,0.0
263,dumble,07192016_dumble,47.0,44.0,-1.0,0.0,0.0,1.0,1.0
264,dumble,07192016_dumble,48.0,45.0,1.0,0.0,0.0,1.0,0.0
265,dumble,07192016_dumble,49.0,46.0,-1.0,1.0,1.0,0.0,0.0
266,dumble,07192016_dumble,50.0,1.0,-2.0,1.0,0.0,0.0,0.0
267,dumble,07192016_dumble,51.0,2.0,-3.0,0.0,1.0,1.0,1.0
268,dumble,07192016_dumble,52.0,1.0,1.0,0.0,0.0,1.0,1.0
269,dumble,07192016_dumble,53.0,2.0,2.0,0.0,0.0,1.0,1.0
270,dumble,07192016_dumble,54.0,3.0,3.0,0.0,0.0,1.0,1.0
271,dumble,07192016_dumble,55.0,4.0,4.0,0.0,0.0,1.0,0.0
272,dumble,07192016_dumble,56.0,5.0,-1.0,0.0,0.0,1.0,1.0
273,dumble,07192016_dumble,57.0,6.0,1.0,0.0,0.0,1.0,0.0
274,dumble,07192016_dumble,58.0,7.0,-1.0,0.0,0.0,1.0,1.0
275,dumble,07192016_dumble,59.0,8.0,1.0,0.0,0.0,1.0,1.0
276,dumble,07192016_dumble,60.0,9.0,2.0,0.0,0.0,1.0,1.0
277,dumble,07192016_dumble,61.0,10.0,3.0,0.0,0.0,1.0,1.0
278,dumble,07192016_dumble,62.0,11.0,4.0,0.0,0.0,1.0,1.0
279,dumble,07192016_dumble,63.0,12.0,5.0,0.0,0.0,1.0,1.0
280,dumble,07192016_dumble,64.0,13.0,6.0,0.0,0.0,1.0,1.0
281,dumble,07192016_dumble,0.0,14.0,7.0,0.0,0.0,0.0,0.0
282,dumble,07192016_dumble,1.0,15.0,-1.0,0.0,0.0,0.0,0.0
283,dumble,07192016_dumble,2.0,16.0,-2.0,0.0,0.0,0.0,0.0
284,dumble,07192016_dumble,3.0,17.0,-3.0,0.0,0.0,0.0,1.0
285,dumble,07192016_dumble,4.0,18.0,1.0,0.0,0.0,0.0,0.0
286,dumble,07192016_dumble,5.0,19.0,-1.0,0.0,0.0,0.0,0.0
287,dumble,07192016_dumble,6.0,20.0,-2.0,0.0,0.0,0.0,0.0
288,dumble,07192016_dumble,7.0,21.0,-3.0,1.0,1.0,1.0,0.0
289,dumble,07192016_dumble,8.0,1.0,-4.0,0.0,1.0,0.0,0.0
290,dumble,07192016_dumble,9.0,1.0,-5.0,1.0,1.0,1.0,0.0
291,dumble,07192016_dumble,10.0,1.0,-6.0,0.0,1.0,0.0,0.0
292,dumble,07192016_dumble,11.0,1.0,-7.0,0.0,0.0,0.0,0.0
293,dumble,07192016_dumble,12.0,2.0,-8.0,1.0,1.0,1.0,1.0
294,dumble,07192016_dumble,13.0,1.0,1.0,1.0,0.0,1.0,1.0
295,dumble,07192016_dumble,14.0,2.0,2.0,1.0,0.0,1.0,1.0
296,dumble,07192016_dumble,15.0,3.0,3.0,1.0,0.0,1.0,1.0
297,dumble,07192016_dumble,16.0,4.0,4.0,1.0,0.0,1.0,1.0
298,dumble,07192016_dumble,17.0,5.0,5.0,1.0,0.0,1.0,1.0
299,dumble,07192016_dumble,18.0,6.0,6.0,1.0,0.0,1.0,0.0
300,dumble,07192016_dumble,19.0,7.0,-1.0,1.0,0.0,1.0,0.0
301,dumble,07192016_dumble,20.0,8.0,-2.0,1.0,0.0,1.0,1.0
302,dumble,07192016_dumble,21.0,9.0,1.0,1.0,0.0,1.0,1.0
303,dumble,07192016_dumble,22.0,10.0,2.0,1.0,0.0,1.0,1.0
304,dumble,07192016_dumble,23.0,11.0,3.0,1.0,0.0,1.0,1.0
305,dumble,07192016_dumble,24.0,12.0,4.0,1.0,0.0,1.0,0.0
306,dumble,07192016_dumble,25.0,13.0,-1.0,1.0,0.0,1.0,1.0
307,dumble,07192016_dumble,26.0,14.0,1.0,1.0,0.0,1.0,1.0
308,dumble,07192016_dumble,27.0,15.0,2.0,1.0,0.0,1.0,0.0
309,dumble,07192016_dumble,28.0,16.0,-1.0,1.0,0.0,1.0,1.0
310,dumble,07192016_dumble,29.0,17.0,1.0,1.0,0.0,1.0,0.0
311,dumble,07192016_dumble,30.0,18.0,-1.0,0.0,1.0,0.0,0.0
312,dumble,07192016_dumble,31.0,1.0,-2.0,1.0,1.0,1.0,1.0
313,dumble,07192016_dumble,32.0,1.0,1.0,1.0,0.0,1.0,0.0
314,dumble,07192016_dumble,33.0,2.0,-1.0,1.0,0.0,1.0,1.0
315,dumble,07192016_dumble,34.0,3.0,1.0,1.0,0.0,1.0,1.0
316,dumble,07192016_dumble,35.0,4.0,2.0,1.0,0.0,1.0,1.0
317,dumble,07192016_dumble,36.0,5.0,3.0,1.0,0.0,1.0,0.0
318,dumble,07192016_dumble,37.0,6.0,-1.0,1.0,0.0,1.0,1.0
319,dumble,07192016_dumble,38.0,7.0,1.0,1.0,0.0,1.0,1.0
320,dumble,07192016_dumble,39.0,8.0,2.0,1.0,0.0,1.0,0.0
321,dumble,07192016_dumble,40.0,9.0,-1.0,1.0,0.0,1.0,1.0
322,dumble,07192016_dumble,41.0,10.0,1.0,1.0,0.0,1.0,1.0
323,dumble,07192016_dumble,42.0,11.0,2.0,1.0,0.0,1.0,0.0
324,dumble,07192016_dumble,43.0,12.0,-1.0,1.0,0.0,1.0,0.0
325,dumble,07192016_dumble,44.0,13.0,-2.0,1.0,0.0,1.0,0.0
326,dumble,07192016_dumble,45.0,14.0,-3.0,1.0,0.0,1.0,1.0
327,dumble,07192016_dumble,46.0,15.0,1.0,1.0,0.0,1.0,1.0
